_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:23:32.121825","11.312403000","6.124855000","166","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.136023","11.326601000","6.139053000","167","1480","18.155.69.32","443","100.64.0.2","37442","1428","60828","659"
"11:23:32.184436","11.375014000","6.187466000","168","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.187025","11.377603000","6.190055000","169","1480","18.155.69.32","443","100.64.0.2","37442","1428","62256","659"
"11:23:32.237110","11.427688000","6.240140000","170","1480","18.155.69.32","443","100.64.0.2","37442","1428","63684","659"
"11:23:32.246928","11.437506000","6.249958000","171","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.287812","11.478390000","6.290842000","172","1480","18.155.69.32","443","100.64.0.2","37442","1428","73680","659"
"11:23:32.309770","11.500348000","6.312800000","173","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.313479","11.504057000","6.316509000","174","1480","18.155.69.32","443","100.64.0.2","37442","1428","75108","659"
"11:23:32.339058","11.529636000","6.342088000","175","1480","18.155.69.32","443","100.64.0.2","37442","1428","76536","659"
"11:23:32.364608","11.555186000","6.367638000","176","1480","18.155.69.32","443","100.64.0.2","37442","1428","77964","659"
"11:23:32.371924","11.562502000","6.374954000","177","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.390134","11.580712000","6.393164000","178","1480","18.155.69.32","443","100.64.0.2","37442","1428","79392","659"
"11:23:32.415564","11.606142000","6.418594000","179","1480","18.155.69.32","443","100.64.0.2","37442","1428","80820","659"
"11:23:32.434466","11.625044000","6.437496000","180","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.441250","11.631828000","6.444280000","181","1480","18.155.69.32","443","100.64.0.2","37442","1428","82248","659"
"11:23:32.466705","11.657283000","6.469735000","182","1480","18.155.69.32","443","100.64.0.2","37442","1428","83676","659"
"11:23:32.492428","11.683006000","6.495458000","183","1480","18.155.69.32","443","100.64.0.2","37442","1428","85104","659"
"11:23:32.496865","11.687443000","6.499895000","184","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.517997","11.708575000","6.521027000","185","1480","18.155.69.32","443","100.64.0.2","37442","1428","86532","659"
"11:23:32.543422","11.734000000","6.546452000","186","1480","18.155.69.32","443","100.64.0.2","37442","1428","87960","659"
"11:23:32.559721","11.750299000","6.562751000","187","52","100.64.0.2","37442","18.155.69.32","443","0","659","75108"
"11:23:32.569147","11.759725000","6.572177000","188","1480","18.155.69.32","443","100.64.0.2","37442","1428","89388","659"
"11:23:32.594490","11.785068000","6.597520000","189","1480","18.155.69.32","443","100.64.0.2","37442","1428","90816","659"
"11:23:32.620346","11.810924000","6.623376000","190","1480","18.155.69.32","443","100.64.0.2","37442","1428","92244","659"
"11:23:32.621672","11.812250000","6.624702000","191","52","100.64.0.2","37442","18.155.69.32","443","0","659","76536"
"11:23:32.662942","11.853520000","6.665972000","192","1480","18.155.69.32","443","100.64.0.2","37442","1428","93672","659"
"11:23:32.684839","11.875417000","6.687869000","193","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:32.705521","11.896099000","6.708551000","194","1480","18.155.69.32","443","100.64.0.2","37442","1428","95100","659"
"11:23:32.746777","11.937355000","6.749807000","195","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:32.748108","11.938686000","6.751138000","196","1480","18.155.69.32","443","100.64.0.2","37442","1428","96528","659"
"11:23:32.790950","11.981528000","6.793980000","197","1480","18.155.69.32","443","100.64.0.2","37442","1428","97956","659"
"11:23:32.809448","12.000026000","6.812478000","198","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:32.833605","12.024183000","6.836635000","199","1480","18.155.69.32","443","100.64.0.2","37442","1428","99384","659"
"11:23:32.872029","12.062607000","6.875059000","200","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:32.876173","12.066751000","6.879203000","201","1480","18.155.69.32","443","100.64.0.2","37442","1428","100812","659"
"11:23:32.879310","12.069888000",,"202","48",,,,,,,
"11:23:32.908129","12.098707000","6.911159000","203","1480","18.155.69.32","443","100.64.0.2","37442","1428","102240","659"
"11:23:32.934609","12.125187000","6.937639000","204","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:32.940001","12.130579000","6.943031000","205","1480","18.155.69.32","443","100.64.0.2","37442","1428","77964","659"
"11:23:32.972080","12.162658000","6.975110000","206","1480","18.155.69.32","443","100.64.0.2","37442","1428","103668","659"
"11:23:32.997182","12.187760000","7.000212000","207","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:33.004122","12.194700000","7.007152000","208","1480","18.155.69.32","443","100.64.0.2","37442","1428","105096","659"
"11:23:33.059745","12.250323000","7.062775000","209","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:33.061764","12.252342000","7.064794000","210","1480","18.155.69.32","443","100.64.0.2","37442","1428","106524","659"
"11:23:33.121770","12.312348000","7.124800000","211","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:33.123738","12.314316000","7.126768000","212","1480","18.155.69.32","443","100.64.0.2","37442","1428","107952","659"
"11:23:33.184974","12.375552000","7.188004000","213","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:33.186844","12.377422000","7.189874000","214","1480","18.155.69.32","443","100.64.0.2","37442","1428","109380","659"
"11:23:33.246541","12.437119000","7.249571000","215","52","100.64.0.2","37442","18.155.69.32","443","0","659","77964"
"11:23:33.248708","12.439286000","7.251738000","216","1480","18.155.69.32","443","100.64.0.2","37442","1428","110808","659"
"11:23:33.309420","12.499998000","7.312450000","217","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.371505","12.562083000","7.374535000","218","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.435090","12.625668000","7.438120000","219","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.496790","12.687368000","7.499820000","220","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.560230","12.750808000","7.563260000","221","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.621519","12.812097000","7.624549000","222","52","100.64.0.2","37442","18.155.69.32","443","0","659","80820"
"11:23:33.647211","12.837789000",,"223","48",,,,,,,
"11:23:33.997781","13.188359000","8.000811000","224","1480","18.155.69.32","443","100.64.0.2","37442","1428","80820","659"
"11:23:34.184539","13.375117000","8.187569000","225","52","100.64.0.2","37442","18.155.69.32","443","0","659","83676"
"11:23:34.186678","13.377256000","8.189708000","226","1480","18.155.69.32","443","100.64.0.2","37442","1428","83676","659"
"11:23:34.226497","13.417075000","8.229527000","227","1480","18.155.69.32","443","100.64.0.2","37442","1428","85104","659"
