_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:20,249665","1.002974000","0.521389000","210","140","18.142.186.24","2500","100.64.0.2","41206","88","13025","38"
"12:14:20,249682","1.002991000","0.521406000","211","140","18.142.186.24","2500","100.64.0.2","41206","88","13113","38"
"12:14:20,330193","1.083502000","0.601917000","212","52","100.64.0.2","41206","18.142.186.24","2500","0","38","6337"
"12:14:20,330213","1.083522000","0.601937000","213","52","100.64.0.2","41206","18.142.186.24","2500","0","38","6513"
"12:14:20,330221","1.083530000","0.601945000","214","52","100.64.0.2","41206","18.142.186.24","2500","0","38","6689"
"12:14:20,330229","1.083538000","0.601953000","215","52","100.64.0.2","41206","18.142.186.24","2500","0","38","6865"
"12:14:20,330236","1.083545000","0.601960000","216","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7041"
"12:14:20,333102","1.086411000","0.604826000","217","140","18.142.186.24","2500","100.64.0.2","41206","88","13201","38"
"12:14:20,333120","1.086429000","0.604844000","218","140","18.142.186.24","2500","100.64.0.2","41206","88","13289","38"
"12:14:20,333152","1.086461000","0.604876000","219","140","18.142.186.24","2500","100.64.0.2","41206","88","13377","38"
"12:14:20,333161","1.086470000","0.604885000","220","140","18.142.186.24","2500","100.64.0.2","41206","88","13465","38"
"12:14:20,333190","1.086499000","0.604914000","221","140","18.142.186.24","2500","100.64.0.2","41206","88","13553","38"
"12:14:20,333199","1.086508000","0.604923000","222","140","18.142.186.24","2500","100.64.0.2","41206","88","13641","38"
"12:14:20,333270","1.086579000","0.604994000","223","140","18.142.186.24","2500","100.64.0.2","41206","88","13729","38"
"12:14:20,333282","1.086591000","0.605006000","224","140","18.142.186.24","2500","100.64.0.2","41206","88","13817","38"
"12:14:20,333310","1.086619000","0.605034000","225","140","18.142.186.24","2500","100.64.0.2","41206","88","13905","38"
"12:14:20,333319","1.086628000","0.605043000","226","140","18.142.186.24","2500","100.64.0.2","41206","88","13993","38"
