_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:54,406315","1.002490000","0.520996000","205","140","18.142.186.24","2500","100.64.0.2","58448","88","12761","38"
"13:41:54,406345","1.002520000","0.521026000","206","140","18.142.186.24","2500","100.64.0.2","58448","88","12849","38"
"13:41:54,406354","1.002529000","0.521035000","207","140","18.142.186.24","2500","100.64.0.2","58448","88","12937","38"
"13:41:54,406382","1.002557000","0.521063000","208","140","18.142.186.24","2500","100.64.0.2","58448","88","13025","38"
"13:41:54,406391","1.002566000","0.521072000","209","140","18.142.186.24","2500","100.64.0.2","58448","88","13113","38"
"13:41:54,487636","1.083811000","0.602317000","210","52","100.64.0.2","58448","18.142.186.24","2500","0","38","6337"
"13:41:54,487655","1.083830000","0.602336000","211","52","100.64.0.2","58448","18.142.186.24","2500","0","38","6513"
"13:41:54,487664","1.083839000","0.602345000","212","52","100.64.0.2","58448","18.142.186.24","2500","0","38","6689"
"13:41:54,487671","1.083846000","0.602352000","213","52","100.64.0.2","58448","18.142.186.24","2500","0","38","6865"
"13:41:54,487680","1.083855000","0.602361000","214","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7041"
"13:41:54,490257","1.086432000","0.604938000","215","140","18.142.186.24","2500","100.64.0.2","58448","88","13201","38"
"13:41:54,490290","1.086465000","0.604971000","216","140","18.142.186.24","2500","100.64.0.2","58448","88","13289","38"
"13:41:54,490325","1.086500000","0.605006000","217","140","18.142.186.24","2500","100.64.0.2","58448","88","13377","38"
"13:41:54,490334","1.086509000","0.605015000","218","140","18.142.186.24","2500","100.64.0.2","58448","88","13465","38"
"13:41:54,490405","1.086580000","0.605086000","219","140","18.142.186.24","2500","100.64.0.2","58448","88","13553","38"
"13:41:54,490424","1.086599000","0.605105000","220","140","18.142.186.24","2500","100.64.0.2","58448","88","13641","38"
"13:41:54,490453","1.086628000","0.605134000","221","140","18.142.186.24","2500","100.64.0.2","58448","88","13729","38"
"13:41:54,490465","1.086640000","0.605146000","222","140","18.142.186.24","2500","100.64.0.2","58448","88","13817","38"
"13:41:54,490494","1.086669000","0.605175000","223","140","18.142.186.24","2500","100.64.0.2","58448","88","13905","38"
"13:41:54,490508","1.086683000","0.605189000","224","140","18.142.186.24","2500","100.64.0.2","58448","88","13993","38"
"13:41:54,490664","1.086839000","0.605345000","225","140","18.142.186.24","2500","100.64.0.2","58448","88","14081","38"
"13:41:54,490698","1.086873000","0.605379000","226","140","18.142.186.24","2500","100.64.0.2","58448","88","14169","38"
