_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:32:40,925830","1.002274000","0.520545000","191","140","18.142.186.24","2500","100.64.0.2","32776","88","11529","38"
"12:32:40,925901","1.002345000","0.520616000","192","140","18.142.186.24","2500","100.64.0.2","32776","88","11617","38"
"12:32:40,925913","1.002357000","0.520628000","193","140","18.142.186.24","2500","100.64.0.2","32776","88","11705","38"
"12:32:40,925943","1.002387000","0.520658000","194","140","18.142.186.24","2500","100.64.0.2","32776","88","11793","38"
"12:32:40,925952","1.002396000","0.520667000","195","140","18.142.186.24","2500","100.64.0.2","32776","88","11881","38"
"12:32:40,925980","1.002424000","0.520695000","196","140","18.142.186.24","2500","100.64.0.2","32776","88","11969","38"
"12:32:40,925991","1.002435000","0.520706000","197","140","18.142.186.24","2500","100.64.0.2","32776","88","12057","38"
"12:32:40,926020","1.002464000","0.520735000","198","140","18.142.186.24","2500","100.64.0.2","32776","88","12145","38"
"12:32:40,926030","1.002474000","0.520745000","199","140","18.142.186.24","2500","100.64.0.2","32776","88","12233","38"
"12:32:40,926060","1.002504000","0.520775000","200","140","18.142.186.24","2500","100.64.0.2","32776","88","12321","38"
"12:32:40,926071","1.002515000","0.520786000","201","140","18.142.186.24","2500","100.64.0.2","32776","88","12409","38"
"12:32:40,926299","1.002743000","0.521014000","202","140","18.142.186.24","2500","100.64.0.2","32776","88","12497","38"
"12:32:40,926331","1.002775000","0.521046000","203","140","18.142.186.24","2500","100.64.0.2","32776","88","12585","38"
"12:32:40,926364","1.002808000","0.521079000","204","140","18.142.186.24","2500","100.64.0.2","32776","88","12673","38"
"12:32:40,926373","1.002817000","0.521088000","205","140","18.142.186.24","2500","100.64.0.2","32776","88","12761","38"
"12:32:40,926403","1.002847000","0.521118000","206","140","18.142.186.24","2500","100.64.0.2","32776","88","12849","38"
"12:32:40,926413","1.002857000","0.521128000","207","140","18.142.186.24","2500","100.64.0.2","32776","88","12937","38"
"12:32:40,926442","1.002886000","0.521157000","208","140","18.142.186.24","2500","100.64.0.2","32776","88","13025","38"
"12:32:40,926450","1.002894000","0.521165000","209","140","18.142.186.24","2500","100.64.0.2","32776","88","13113","38"
"12:32:41,008039","1.084483000","0.602754000","210","52","100.64.0.2","32776","18.142.186.24","2500","0","38","6337"
"12:32:41,008057","1.084501000","0.602772000","211","52","100.64.0.2","32776","18.142.186.24","2500","0","38","6513"
"12:32:41,008066","1.084510000","0.602781000","212","52","100.64.0.2","32776","18.142.186.24","2500","0","38","6689"
"12:32:41,008074","1.084518000","0.602789000","213","52","100.64.0.2","32776","18.142.186.24","2500","0","38","6865"
"12:32:41,008082","1.084526000","0.602797000","214","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7041"
"12:32:41,010869","1.087313000","0.605584000","215","140","18.142.186.24","2500","100.64.0.2","32776","88","13201","38"
"12:32:41,010900","1.087344000","0.605615000","216","140","18.142.186.24","2500","100.64.0.2","32776","88","13289","38"
"12:32:41,010933","1.087377000","0.605648000","217","140","18.142.186.24","2500","100.64.0.2","32776","88","13377","38"
"12:32:41,010943","1.087387000","0.605658000","218","140","18.142.186.24","2500","100.64.0.2","32776","88","13465","38"
"12:32:41,010972","1.087416000","0.605687000","219","140","18.142.186.24","2500","100.64.0.2","32776","88","13553","38"
"12:32:41,010981","1.087425000","0.605696000","220","140","18.142.186.24","2500","100.64.0.2","32776","88","13641","38"
"12:32:41,011010","1.087454000","0.605725000","221","140","18.142.186.24","2500","100.64.0.2","32776","88","13729","38"
"12:32:41,011020","1.087464000","0.605735000","222","140","18.142.186.24","2500","100.64.0.2","32776","88","13817","38"
