_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:38:33,510681","1.087197000","0.605383000","216","140","18.142.186.24","2500","100.64.0.2","38688","88","13817","38"
"12:38:33,510713","1.087229000","0.605415000","217","140","18.142.186.24","2500","100.64.0.2","38688","88","13905","38"
"12:38:33,510722","1.087238000","0.605424000","218","140","18.142.186.24","2500","100.64.0.2","38688","88","13993","38"
"12:38:33,510829","1.087345000","0.605531000","219","140","18.142.186.24","2500","100.64.0.2","38688","88","14081","38"
"12:38:33,510842","1.087358000","0.605544000","220","140","18.142.186.24","2500","100.64.0.2","38688","88","14169","38"
"12:38:33,510891","1.087407000","0.605593000","221","140","18.142.186.24","2500","100.64.0.2","38688","88","14257","38"
"12:38:33,510900","1.087416000","0.605602000","222","140","18.142.186.24","2500","100.64.0.2","38688","88","14345","38"
"12:38:33,510931","1.087447000","0.605633000","223","140","18.142.186.24","2500","100.64.0.2","38688","88","14433","38"
"12:38:33,510940","1.087456000","0.605642000","224","140","18.142.186.24","2500","100.64.0.2","38688","88","14521","38"
"12:38:33,510969","1.087485000","0.605671000","225","140","18.142.186.24","2500","100.64.0.2","38688","88","14609","38"
"12:38:33,510978","1.087494000","0.605680000","226","140","18.142.186.24","2500","100.64.0.2","38688","88","14697","38"
"12:38:33,511006","1.087522000","0.605708000","227","140","18.142.186.24","2500","100.64.0.2","38688","88","14785","38"
"12:38:33,511023","1.087539000","0.605725000","228","140","18.142.186.24","2500","100.64.0.2","38688","88","14873","38"
"12:38:33,519839","1.096355000","0.614541000","229","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7217"
"12:38:33,519858","1.096374000","0.614560000","230","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7393"
"12:38:33,519866","1.096382000","0.614568000","231","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7569"
"12:38:33,519874","1.096390000","0.614576000","232","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7745"
"12:38:33,519882","1.096398000","0.614584000","233","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7921"
"12:38:33,522431","1.098947000","0.617133000","234","140","18.142.186.24","2500","100.64.0.2","38688","88","14961","38"
"12:38:33,522451","1.098967000","0.617153000","235","140","18.142.186.24","2500","100.64.0.2","38688","88","15049","38"
"12:38:33,522545","1.099061000","0.617247000","236","140","18.142.186.24","2500","100.64.0.2","38688","88","15137","38"
"12:38:33,522559","1.099075000","0.617261000","237","140","18.142.186.24","2500","100.64.0.2","38688","88","15225","38"
"12:38:33,522588","1.099104000","0.617290000","238","140","18.142.186.24","2500","100.64.0.2","38688","88","15313","38"
"12:38:33,522603","1.099119000","0.617305000","239","140","18.142.186.24","2500","100.64.0.2","38688","88","15401","38"
"12:38:33,523004","1.099520000","0.617706000","240","140","18.142.186.24","2500","100.64.0.2","38688","88","15489","38"
"12:38:33,523024","1.099540000","0.617726000","241","140","18.142.186.24","2500","100.64.0.2","38688","88","15577","38"
"12:38:33,523056","1.099572000","0.617758000","242","140","18.142.186.24","2500","100.64.0.2","38688","88","15665","38"
"12:38:33,523064","1.099580000","0.617766000","243","140","18.142.186.24","2500","100.64.0.2","38688","88","15753","38"
