_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:04:54,142939","1.024612000","0.542639000","186","52","100.64.0.2","35990","18.142.186.24","2500","0","38","14153"
"07:04:54,142948","1.024621000","0.542648000","187","52","100.64.0.2","35990","18.142.186.24","2500","0","38","14397"
"07:04:54,142957","1.024630000","0.542657000","188","52","100.64.0.2","35990","18.142.186.24","2500","0","38","14641"
"07:04:54,145676","1.027349000","0.545376000","189","296","18.142.186.24","2500","100.64.0.2","35990","244","29281","38"
"07:04:54,145710","1.027383000","0.545410000","190","296","18.142.186.24","2500","100.64.0.2","35990","244","29525","38"
"07:04:54,145746","1.027419000","0.545446000","191","296","18.142.186.24","2500","100.64.0.2","35990","244","29769","38"
"07:04:54,145755","1.027428000","0.545455000","192","296","18.142.186.24","2500","100.64.0.2","35990","244","30013","38"
"07:04:54,145785","1.027458000","0.545485000","193","296","18.142.186.24","2500","100.64.0.2","35990","244","30257","38"
"07:04:54,145795","1.027468000","0.545495000","194","296","18.142.186.24","2500","100.64.0.2","35990","244","30501","38"
"07:04:54,145824","1.027497000","0.545524000","195","296","18.142.186.24","2500","100.64.0.2","35990","244","30745","38"
"07:04:54,145834","1.027507000","0.545534000","196","296","18.142.186.24","2500","100.64.0.2","35990","244","30989","38"
"07:04:54,145864","1.027537000","0.545564000","197","296","18.142.186.24","2500","100.64.0.2","35990","244","31233","38"
"07:04:54,145873","1.027546000","0.545573000","198","296","18.142.186.24","2500","100.64.0.2","35990","244","31477","38"
"07:04:54,154753","1.036426000","0.554453000","199","52","100.64.0.2","35990","18.142.186.24","2500","0","38","14885"
"07:04:54,154771","1.036444000","0.554471000","200","52","100.64.0.2","35990","18.142.186.24","2500","0","38","15129"
"07:04:54,154779","1.036452000","0.554479000","201","52","100.64.0.2","35990","18.142.186.24","2500","0","38","15373"
"07:04:54,154788","1.036461000","0.554488000","202","52","100.64.0.2","35990","18.142.186.24","2500","0","38","15617"
"07:04:54,154797","1.036470000","0.554497000","203","52","100.64.0.2","35990","18.142.186.24","2500","0","38","15861"
"07:04:54,157492","1.039165000","0.557192000","204","296","18.142.186.24","2500","100.64.0.2","35990","244","31721","38"
"07:04:54,157525","1.039198000","0.557225000","205","296","18.142.186.24","2500","100.64.0.2","35990","244","31965","38"
"07:04:54,157560","1.039233000","0.557260000","206","296","18.142.186.24","2500","100.64.0.2","35990","244","32209","38"
"07:04:54,157570","1.039243000","0.557270000","207","296","18.142.186.24","2500","100.64.0.2","35990","244","32453","38"
"07:04:54,157602","1.039275000","0.557302000","208","296","18.142.186.24","2500","100.64.0.2","35990","244","32697","38"
"07:04:54,157611","1.039284000","0.557311000","209","296","18.142.186.24","2500","100.64.0.2","35990","244","32941","38"
"07:04:54,157641","1.039314000","0.557341000","210","296","18.142.186.24","2500","100.64.0.2","35990","244","33185","38"
"07:04:54,157650","1.039323000","0.557350000","211","296","18.142.186.24","2500","100.64.0.2","35990","244","33429","38"
"07:04:54,157680","1.039353000","0.557380000","212","296","18.142.186.24","2500","100.64.0.2","35990","244","33673","38"
"07:04:54,157689","1.039362000","0.557389000","213","296","18.142.186.24","2500","100.64.0.2","35990","244","33917","38"
"07:04:54,166865","1.048538000","0.566565000","214","52","100.64.0.2","35990","18.142.186.24","2500","0","38","16105"
"07:04:54,166885","1.048558000","0.566585000","215","52","100.64.0.2","35990","18.142.186.24","2500","0","38","16349"
"07:04:54,166893","1.048566000","0.566593000","216","52","100.64.0.2","35990","18.142.186.24","2500","0","38","16593"
"07:04:54,166901","1.048574000","0.566601000","217","52","100.64.0.2","35990","18.142.186.24","2500","0","38","16837"
