_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:48:07,915007","0.948438000","0.586758000","171","140","18.142.186.24","2500","100.64.0.2","34314","88","9769","38"
"13:48:07,916663","0.950094000","0.588414000","172","140","18.142.186.24","2500","100.64.0.2","34314","88","9857","38"
"13:48:07,918559","0.951990000","0.590310000","173","140","18.142.186.24","2500","100.64.0.2","34314","88","9945","38"
"13:48:07,918677","0.952108000","0.590428000","174","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5281"
"13:48:07,918697","0.952128000","0.590448000","175","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5457"
"13:48:07,920398","0.953829000","0.592149000","176","140","18.142.186.24","2500","100.64.0.2","34314","88","10033","38"
"13:48:07,922191","0.955622000","0.593942000","177","140","18.142.186.24","2500","100.64.0.2","34314","88","10121","38"
"13:48:07,924012","0.957443000","0.595763000","178","140","18.142.186.24","2500","100.64.0.2","34314","88","10209","38"
"13:48:07,925737","0.959168000","0.597488000","179","140","18.142.186.24","2500","100.64.0.2","34314","88","10297","38"
"13:48:07,927404","0.960835000","0.599155000","180","140","18.142.186.24","2500","100.64.0.2","34314","88","10385","38"
"13:48:07,929204","0.962635000","0.600955000","181","140","18.142.186.24","2500","100.64.0.2","34314","88","10473","38"
"13:48:07,930540","0.963971000","0.602291000","182","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5633"
"13:48:07,930560","0.963991000","0.602311000","183","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5809"
"13:48:07,931018","0.964449000","0.602769000","184","140","18.142.186.24","2500","100.64.0.2","34314","88","10561","38"
"13:48:07,932761","0.966192000","0.604512000","185","140","18.142.186.24","2500","100.64.0.2","34314","88","10649","38"
"13:48:07,934415","0.967846000","0.606166000","186","140","18.142.186.24","2500","100.64.0.2","34314","88","10737","38"
"13:48:07,935798","0.969229000","0.607549000","187","140","18.142.186.24","2500","100.64.0.2","34314","88","10825","38"
"13:48:07,937012","0.970443000","0.608763000","188","140","18.142.186.24","2500","100.64.0.2","34314","88","10913","38"
"13:48:07,938394","0.971825000","0.610145000","189","140","18.142.186.24","2500","100.64.0.2","34314","88","11001","38"
"13:48:07,939768","0.973199000","0.611519000","190","140","18.142.186.24","2500","100.64.0.2","34314","88","11089","38"
"13:48:07,941023","0.974454000","0.612774000","191","140","18.142.186.24","2500","100.64.0.2","34314","88","11177","38"
"13:48:07,942199","0.975630000","0.613950000","192","140","18.142.186.24","2500","100.64.0.2","34314","88","11265","38"
"13:48:07,942342","0.975773000","0.614093000","193","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5985"
"13:48:07,942362","0.975793000","0.614113000","194","52","100.64.0.2","34314","18.142.186.24","2500","0","38","6161"
"13:48:07,942371","0.975802000","0.614122000","195","52","100.64.0.2","34314","18.142.186.24","2500","0","38","6337"
"13:48:07,943572","0.977003000","0.615323000","196","140","18.142.186.24","2500","100.64.0.2","34314","88","11353","38"
"13:48:07,944843","0.978274000","0.616594000","197","140","18.142.186.24","2500","100.64.0.2","34314","88","11441","38"
"13:48:07,946068","0.979499000","0.617819000","198","140","18.142.186.24","2500","100.64.0.2","34314","88","11529","38"
"13:48:07,947213","0.980644000","0.618964000","199","140","18.142.186.24","2500","100.64.0.2","34314","88","11617","38"
"13:48:07,948407","0.981838000","0.620158000","200","140","18.142.186.24","2500","100.64.0.2","34314","88","11705","38"
"13:48:07,949575","0.983006000","0.621326000","201","140","18.142.186.24","2500","100.64.0.2","34314","88","11793","38"
"13:48:07,950737","0.984168000","0.622488000","202","140","18.142.186.24","2500","100.64.0.2","34314","88","11881","38"
"13:48:07,951974","0.985405000","0.623725000","203","140","18.142.186.24","2500","100.64.0.2","34314","88","11969","38"
"13:48:07,953041","0.986472000","0.624792000","204","140","18.142.186.24","2500","100.64.0.2","34314","88","12057","38"
"13:48:07,954362","0.987793000","0.626113000","205","140","18.142.186.24","2500","100.64.0.2","34314","88","12145","38"
"13:48:07,955040","0.988471000","0.626791000","206","52","100.64.0.2","34314","18.142.186.24","2500","0","38","6513"
"13:48:07,955059","0.988490000","0.626810000","207","52","100.64.0.2","34314","18.142.186.24","2500","0","38","6689"
"13:48:07,955068","0.988499000","0.626819000","208","52","100.64.0.2","34314","18.142.186.24","2500","0","38","6865"
"13:48:07,955461","0.988892000","0.627212000","209","140","18.142.186.24","2500","100.64.0.2","34314","88","12233","38"
"13:48:07,956651","0.990082000","0.628402000","210","140","18.142.186.24","2500","100.64.0.2","34314","88","12321","38"
"13:48:07,957975","0.991406000","0.629726000","211","140","18.142.186.24","2500","100.64.0.2","34314","88","12409","38"
"13:48:07,958984","0.992415000","0.630735000","212","140","18.142.186.24","2500","100.64.0.2","34314","88","12497","38"
"13:48:07,960189","0.993620000","0.631940000","213","140","18.142.186.24","2500","100.64.0.2","34314","88","12585","38"
"13:48:07,961340","0.994771000","0.633091000","214","140","18.142.186.24","2500","100.64.0.2","34314","88","12673","38"
"13:48:07,962344","0.995775000","0.634095000","215","140","18.142.186.24","2500","100.64.0.2","34314","88","12761","38"
"13:48:07,963426","0.996857000","0.635177000","216","140","18.142.186.24","2500","100.64.0.2","34314","88","12849","38"
"13:48:07,964403","0.997834000","0.636154000","217","140","18.142.186.24","2500","100.64.0.2","34314","88","12937","38"
"13:48:07,965502","0.998933000","0.637253000","218","140","18.142.186.24","2500","100.64.0.2","34314","88","13025","38"
"13:48:07,966692","1.000123000","0.638443000","219","140","18.142.186.24","2500","100.64.0.2","34314","88","13113","38"
"13:48:07,967159","1.000590000","0.638910000","220","52","100.64.0.2","34314","18.142.186.24","2500","0","38","7041"
"13:48:07,967178","1.000609000","0.638929000","221","52","100.64.0.2","34314","18.142.186.24","2500","0","38","7217"
"13:48:07,967821","1.001252000","0.639572000","222","140","18.142.186.24","2500","100.64.0.2","34314","88","13201","38"
"13:48:07,968982","1.002413000","0.640733000","223","140","18.142.186.24","2500","100.64.0.2","34314","88","13289","38"
"13:48:07,969987","1.003418000","0.641738000","224","140","18.142.186.24","2500","100.64.0.2","34314","88","13377","38"
