_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:42:17.862024","9.622843000","4.186408000","170","296","173.223.82.86","443","100.64.0.2","53752","244","20975","812"
"12:42:17.862576","9.623395000","4.186960000","171","52","100.64.0.2","53752","173.223.82.86","443","0","812","13167"
"12:42:17.866651","9.627470000","4.191035000","172","296","173.223.82.86","443","100.64.0.2","53752","244","21219","812"
"12:42:17.871021","9.631840000","4.195405000","173","296","173.223.82.86","443","100.64.0.2","53752","244","21463","812"
"12:42:17.895253","9.656072000","4.219637000","174","296","173.223.82.86","443","100.64.0.2","53752","244","21707","812"
"12:42:17.897335","9.658154000","4.221719000","175","296","173.223.82.86","443","100.64.0.2","53752","244","21951","812"
"12:42:17.901563","9.662382000","4.225947000","176","296","173.223.82.86","443","100.64.0.2","53752","244","22195","812"
"12:42:17.905978","9.666797000","4.230362000","177","296","173.223.82.86","443","100.64.0.2","53752","244","22439","812"
"12:42:17.910463","9.671282000","4.234847000","178","296","173.223.82.86","443","100.64.0.2","53752","244","22683","812"
"12:42:17.914828","9.675647000","4.239212000","179","296","173.223.82.86","443","100.64.0.2","53752","244","22927","812"
"12:42:17.919359","9.680178000","4.243743000","180","296","173.223.82.86","443","100.64.0.2","53752","244","23171","812"
"12:42:17.923542","9.684361000","4.247926000","181","296","173.223.82.86","443","100.64.0.2","53752","244","23415","812"
"12:42:17.925957","9.686776000","4.250341000","182","52","100.64.0.2","53752","173.223.82.86","443","0","812","13411"
"12:42:17.925980","9.686799000","4.250364000","183","52","100.64.0.2","53752","173.223.82.86","443","0","812","13655"
"12:42:17.925989","9.686808000","4.250373000","184","52","100.64.0.2","53752","173.223.82.86","443","0","812","13899"
"12:42:17.925998","9.686817000","4.250382000","185","52","100.64.0.2","53752","173.223.82.86","443","0","812","14143"
"12:42:17.926007","9.686826000","4.250391000","186","52","100.64.0.2","53752","173.223.82.86","443","0","812","14387"
"12:42:17.927988","9.688807000","4.252372000","187","296","173.223.82.86","443","100.64.0.2","53752","244","23659","812"
"12:42:17.932264","9.693083000","4.256648000","188","296","173.223.82.86","443","100.64.0.2","53752","244","23903","812"
