_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:35:44.525084","10.058016000","4.633130000","231","296","23.200.28.25","443","100.64.0.2","39082","244","32261","633"
"12:35:44.529210","10.062142000","4.637256000","232","296","23.200.28.25","443","100.64.0.2","39082","244","32505","633"
"12:35:44.533256","10.066188000","4.641302000","233","296","23.200.28.25","443","100.64.0.2","39082","244","32749","633"
"12:35:44.537415","10.070347000","4.645461000","234","296","23.200.28.25","443","100.64.0.2","39082","244","32993","633"
"12:35:44.541304","10.074236000","4.649350000","235","296","23.200.28.25","443","100.64.0.2","39082","244","33237","633"
"12:35:44.545428","10.078360000","4.653474000","236","296","23.200.28.25","443","100.64.0.2","39082","244","33481","633"
"12:35:44.549404","10.082336000","4.657450000","237","296","23.200.28.25","443","100.64.0.2","39082","244","33725","633"
"12:35:44.553521","10.086453000","4.661567000","238","296","23.200.28.25","443","100.64.0.2","39082","244","33969","633"
"12:35:44.580035","10.112967000","4.688081000","239","52","100.64.0.2","39082","23.200.28.25","443","0","633","18597"
"12:35:44.580059","10.112991000","4.688105000","240","52","100.64.0.2","39082","23.200.28.25","443","0","633","18841"
"12:35:44.580069","10.113001000","4.688115000","241","52","100.64.0.2","39082","23.200.28.25","443","0","633","19085"
"12:35:44.580077","10.113009000","4.688123000","242","52","100.64.0.2","39082","23.200.28.25","443","0","633","19329"
"12:35:44.580086","10.113018000","4.688132000","243","52","100.64.0.2","39082","23.200.28.25","443","0","633","19573"
"12:35:44.582342","10.115274000","4.690388000","244","296","23.200.28.25","443","100.64.0.2","39082","244","34213","633"
"12:35:44.584262","10.117194000","4.692308000","245","296","23.200.28.25","443","100.64.0.2","39082","244","34457","633"
"12:35:44.588445","10.121377000","4.696491000","246","296","23.200.28.25","443","100.64.0.2","39082","244","34701","633"
"12:35:44.592533","10.125465000","4.700579000","247","296","23.200.28.25","443","100.64.0.2","39082","244","34945","633"
"12:35:44.596523","10.129455000","4.704569000","248","296","23.200.28.25","443","100.64.0.2","39082","244","35189","633"
"12:35:44.600719","10.133651000","4.708765000","249","296","23.200.28.25","443","100.64.0.2","39082","244","35433","633"
"12:35:44.604697","10.137629000","4.712743000","250","296","23.200.28.25","443","100.64.0.2","39082","244","35677","633"
"12:35:44.608708","10.141640000","4.716754000","251","296","23.200.28.25","443","100.64.0.2","39082","244","35921","633"
